3.3964e-05,-2.8000e-03
3.3968e-05,-2.0000e-03
3.3972e-05,-2.0000e-03
3.3976e-05,-1.2000e-03
3.3980e-05,-3.6000e-03
3.3984e-05,-2.8000e-03
3.3988e-05,-4.0000e-04
3.3992e-05,-2.8000e-03
3.3996e-05,-2.8000e-03
3.4000e-05,-3.6000e-03
3.4004e-05,-2.8000e-03
3.4008e-05,-2.8000e-03
3.4012e-05,-3.6000e-03
3.4016e-05,-3.6000e-03
3.4020e-05,-3.6000e-03
3.4024e-05,-4.0000e-04
3.4028e-05,-2.8000e-03
3.4032e-05,-3.6000e-03
3.4036e-05,-2.8000e-03
3.4040e-05,-3.6000e-03
3.4044e-05,-3.6000e-03
3.4048e-05,-2.8000e-03
3.4052e-05,-2.8000e-03
3.4056e-05,-1.2000e-03
3.4060e-05,-2.8000e-03
3.4064e-05,-2.0000e-03
3.4068e-05,-2.8000e-03
3.4072e-05,-3.6000e-03
3.4076e-05,-1.2000e-03
3.4080e-05,-3.6000e-03
3.4084e-05,-2.0000e-03
3.4088e-05,-2.8000e-03
3.4092e-05,-3.6000e-03
3.4096e-05,-3.6000e-03
3.4100e-05,-2.0000e-03
3.4104e-05,-2.0000e-03
3.4108e-05,-2.8000e-03
3.4112e-05,-2.8000e-03
3.4116e-05,-2.8000e-03
3.4120e-05,-2.8000e-03
3.4124e-05,-2.0000e-03
3.4128e-05,-4.4000e-03
3.4132e-05,-2.8000e-03
3.4136e-05,-2.0000e-03
3.4140e-05,-2.8000e-03
3.4144e-05,-2.8000e-03
3.4148e-05,-2.0000e-03
3.4152e-05,-2.0000e-03
3.4156e-05,-3.6000e-03
3.4160e-05,-2.8000e-03
3.4164e-05,-2.0000e-03
3.4168e-05,-4.0000e-04
3.4172e-05,-2.8000e-03
3.4176e-05,-4.4000e-03
3.4180e-05,-2.8000e-03
3.4184e-05,-2.0000e-03
3.4188e-05,-3.6000e-03
3.4192e-05,-3.6000e-03
3.4196e-05,-1.2000e-03
3.4200e-05,-2.8000e-03
3.4204e-05,-2.0000e-03
3.4208e-05,-2.8000e-03
3.4212e-05,-2.8000e-03
3.4216e-05,-2.8000e-03
3.4220e-05,-3.6000e-03
3.4224e-05,-2.0000e-03
3.4228e-05,-2.8000e-03
3.4232e-05,-2.8000e-03
3.4236e-05,-1.2000e-03
3.4240e-05,-2.8000e-03
3.4244e-05,-3.6000e-03
3.4248e-05,-2.8000e-03
3.4252e-05,-2.0000e-03
3.4256e-05,-1.2000e-03
3.4260e-05,-2.8000e-03
3.4264e-05,-3.6000e-03
3.4268e-05,-2.0000e-03
3.4272e-05,-2.8000e-03
3.4276e-05,-2.8000e-03
3.4280e-05,-3.6000e-03
3.4284e-05,-3.6000e-03
3.4288e-05,-3.6000e-03
3.4292e-05,-2.8000e-03
3.4296e-05,-2.0000e-03
3.4300e-05,-2.8000e-03
3.4304e-05,-3.6000e-03
3.4308e-05,-2.0000e-03
3.4312e-05,-2.8000e-03
3.4316e-05,-4.0000e-04
3.4320e-05,-2.0000e-03
3.4324e-05,-2.8000e-03
3.4328e-05,-2.0000e-03
3.4332e-05,-4.4000e-03
3.4336e-05,-2.8000e-03
3.4340e-05,-3.6000e-03
3.4344e-05,-3.6000e-03
3.4348e-05,-2.0000e-03
3.4352e-05,-1.2000e-03
3.4356e-05,-3.6000e-03
3.4360e-05,-3.6000e-03
3.4364e-05,-1.2000e-03
3.4368e-05,-2.0000e-03
3.4372e-05,-3.6000e-03
3.4376e-05,-2.0000e-03
3.4380e-05,-4.4000e-03
3.4384e-05,-2.8000e-03
3.4388e-05,-2.8000e-03
3.4392e-05,-2.8000e-03
3.4396e-05,-2.0000e-03
3.4400e-05,-2.8000e-03
3.4404e-05,-4.4000e-03
3.4408e-05,-2.8000e-03
3.4412e-05,-3.6000e-03
3.4416e-05,-2.0000e-03
3.4420e-05,-4.4000e-03
3.4424e-05,-2.0000e-03
3.4428e-05,-3.6000e-03
3.4432e-05,-1.2000e-03
3.4436e-05,-4.4000e-03
3.4440e-05,-2.8000e-03
3.4444e-05,-3.6000e-03
3.4448e-05,-1.2000e-03
3.4452e-05,-3.6000e-03
3.4456e-05,-3.6000e-03
3.4460e-05,-2.8000e-03
3.4464e-05,-1.2000e-03
3.4468e-05,-3.6000e-03
3.4472e-05,-1.2000e-03
3.4476e-05,-2.8000e-03
3.4480e-05,-2.8000e-03
3.4484e-05,-2.8000e-03
3.4488e-05,-3.6000e-03
3.4492e-05,-1.2000e-03
3.4496e-05,-2.8000e-03
3.4500e-05,-3.6000e-03
3.4504e-05,-3.6000e-03
3.4508e-05,-2.8000e-03
3.4512e-05,-3.6000e-03
3.4516e-05,-4.4000e-03
3.4520e-05,-2.8000e-03
3.4524e-05,-3.6000e-03
3.4528e-05,-2.0000e-03
3.4532e-05,-2.8000e-03
3.4536e-05,-4.4000e-03
3.4540e-05,-2.8000e-03
3.4544e-05,-2.8000e-03
3.4548e-05,-2.0000e-03
3.4552e-05,-2.8000e-03
3.4556e-05,-4.4000e-03
3.4560e-05,-4.0000e-04
3.4564e-05,-2.0000e-03
3.4568e-05,-2.0000e-03
3.4572e-05,-3.6000e-03
3.4576e-05,-1.2000e-03
3.4580e-05,-3.6000e-03
3.4584e-05,-2.0000e-03
3.4588e-05,-4.4000e-03
3.4592e-05,-3.6000e-03
3.4596e-05,-2.8000e-03
3.4600e-05,-2.8000e-03
3.4604e-05,-3.6000e-03
3.4608e-05,-2.0000e-03
3.4612e-05,-2.0000e-03
3.4616e-05,-2.8000e-03
3.4620e-05,-2.0000e-03
3.4624e-05,-2.8000e-03
3.4628e-05,-3.6000e-03
3.4632e-05,-2.0000e-03
3.4636e-05,-2.8000e-03
3.4640e-05,-2.8000e-03
3.4644e-05,-3.6000e-03
3.4648e-05,-2.0000e-03
3.4652e-05,-2.0000e-03
3.4656e-05,-2.8000e-03
3.4660e-05,-2.8000e-03
3.4664e-05,-2.8000e-03
3.4668e-05,-2.8000e-03
3.4672e-05,-2.8000e-03
3.4676e-05,-3.6000e-03
3.4680e-05,-3.6000e-03
3.4684e-05,-2.8000e-03
3.4688e-05,-2.8000e-03
3.4692e-05,-2.8000e-03
3.4696e-05,-3.6000e-03
3.4700e-05,-1.2000e-03
3.4704e-05,-2.8000e-03
3.4708e-05,-2.0000e-03
3.4712e-05,-3.6000e-03
3.4716e-05,-4.0000e-04
3.4720e-05,-2.8000e-03
3.4724e-05,-4.4000e-03
3.4728e-05,-1.2000e-03
3.4732e-05,-2.0000e-03
3.4736e-05,-2.0000e-03
3.4740e-05,-3.6000e-03
3.4744e-05,-3.6000e-03
3.4748e-05,-2.0000e-03
3.4752e-05,-2.8000e-03
3.4756e-05,-2.8000e-03
3.4760e-05,-2.8000e-03
3.4764e-05,-3.6000e-03
3.4768e-05,-2.8000e-03
3.4772e-05,-2.8000e-03
3.4776e-05,-4.4000e-03
3.4780e-05,-1.2000e-03
3.4784e-05,-2.8000e-03
3.4788e-05,-2.0000e-03
3.4792e-05,-3.6000e-03
3.4796e-05,-2.8000e-03
3.4800e-05,-2.8000e-03
3.4804e-05,-2.0000e-03
3.4808e-05,-2.0000e-03
3.4812e-05,-2.0000e-03
3.4816e-05,-2.8000e-03
3.4820e-05,-2.8000e-03
3.4824e-05,-2.8000e-03
3.4828e-05,-2.8000e-03
3.4832e-05,-2.8000e-03
3.4836e-05,-2.0000e-03
3.4840e-05,-3.6000e-03
3.4844e-05,-2.0000e-03
3.4848e-05,-1.2000e-03
3.4852e-05,-1.2000e-03
3.4856e-05,-2.0000e-03
3.4860e-05,-3.6000e-03
3.4864e-05,-1.2000e-03
3.4868e-05,-2.8000e-03
3.4872e-05,-3.6000e-03
3.4876e-05,-1.2000e-03
3.4880e-05,-2.0000e-03
3.4884e-05,-2.8000e-03
3.4888e-05,-3.6000e-03
3.4892e-05,-2.0000e-03
3.4896e-05,-2.8000e-03
3.4900e-05,-2.8000e-03
3.4904e-05,-3.6000e-03
3.4908e-05,-2.0000e-03
3.4912e-05,-2.8000e-03
3.4916e-05,-2.0000e-03
3.4920e-05,-2.8000e-03
3.4924e-05,-2.0000e-03
3.4928e-05,-3.6000e-03
3.4932e-05,-2.8000e-03
3.4936e-05,-1.2000e-03
3.4940e-05,-3.6000e-03
3.4944e-05,-4.4000e-03
3.4948e-05,-2.0000e-03
3.4952e-05,-2.0000e-03
3.4956e-05,-2.8000e-03
3.4960e-05,-4.4000e-03
3.4964e-05,-2.8000e-03
3.4968e-05,-2.0000e-03
3.4972e-05,-2.8000e-03
3.4976e-05,-2.0000e-03
3.4980e-05,-1.2000e-03
3.4984e-05,-2.8000e-03
3.4988e-05,-4.0000e-04
3.4992e-05,-4.4000e-03
3.4996e-05,-2.0000e-03
3.5000e-05,-2.8000e-03
3.5004e-05,-3.6000e-03
3.5008e-05,-2.8000e-03
3.5012e-05,-2.0000e-03
3.5016e-05,-2.0000e-03
3.5020e-05,-3.6000e-03
3.5024e-05,-2.0000e-03
3.5028e-05,-4.4000e-03
3.5032e-05,-2.0000e-03
3.5036e-05,-3.6000e-03
3.5040e-05,-2.8000e-03
3.5044e-05,-2.8000e-03
3.5048e-05,-2.0000e-03
3.5052e-05,-3.6000e-03
3.5056e-05,-2.0000e-03
3.5060e-05,-3.6000e-03
3.5064e-05,-4.0000e-04
3.5068e-05,-2.8000e-03
3.5072e-05,-1.2000e-03
3.5076e-05,-3.6000e-03
3.5080e-05,-4.0000e-04
3.5084e-05,-2.8000e-03
3.5088e-05,-2.0000e-03
3.5092e-05,-3.6000e-03
3.5096e-05,-2.8000e-03
3.5100e-05,-4.4000e-03
3.5104e-05,-2.8000e-03
3.5108e-05,-3.6000e-03
3.5112e-05,-1.2000e-03
3.5116e-05,-2.8000e-03
3.5120e-05,-2.8000e-03
3.5124e-05,-4.4000e-03
3.5128e-05,-4.0000e-04
3.5132e-05,-2.8000e-03
3.5136e-05,-1.2000e-03
3.5140e-05,-3.6000e-03
3.5144e-05,-3.6000e-03
3.5148e-05,-2.8000e-03
3.5152e-05,-1.2000e-03
3.5156e-05,-2.8000e-03
3.5160e-05,-2.8000e-03
3.5164e-05,-2.0000e-03
3.5168e-05,-2.0000e-03
3.5172e-05,-2.8000e-03
3.5176e-05,-1.2000e-03
3.5180e-05,-3.6000e-03
3.5184e-05,-2.8000e-03
3.5188e-05,-2.8000e-03
3.5192e-05,-2.8000e-03
3.5196e-05,-2.8000e-03
3.5200e-05,-2.0000e-03
3.5204e-05,-2.0000e-03
3.5208e-05,-3.6000e-03
3.5212e-05,-2.0000e-03
3.5216e-05,-2.0000e-03
3.5220e-05,-2.8000e-03
3.5224e-05,-2.8000e-03
3.5228e-05,-2.8000e-03
3.5232e-05,-3.6000e-03
3.5236e-05,-3.6000e-03
3.5240e-05,-3.6000e-03
3.5244e-05,-2.0000e-03
3.5248e-05,-2.8000e-03
3.5252e-05,-2.8000e-03
3.5256e-05,-3.6000e-03
3.5260e-05,-2.0000e-03
3.5264e-05,-1.2000e-03
3.5268e-05,-4.0000e-04
3.5272e-05,-3.6000e-03
3.5276e-05,-2.8000e-03
3.5280e-05,-3.6000e-03
3.5284e-05,-4.0000e-04
3.5288e-05,-3.6000e-03
3.5292e-05,-1.2000e-03
3.5296e-05,-2.0000e-03
3.5300e-05,-3.6000e-03
3.5304e-05,-2.8000e-03
3.5308e-05,-4.0000e-04
3.5312e-05,-2.8000e-03
3.5316e-05,-4.4000e-03
3.5320e-05,-2.8000e-03
3.5324e-05,-3.6000e-03
3.5328e-05,-2.0000e-03
3.5332e-05,-2.8000e-03
3.5336e-05,-2.8000e-03
3.5340e-05,-2.8000e-03
3.5344e-05,-2.8000e-03
3.5348e-05,-2.8000e-03
3.5352e-05,-3.6000e-03
3.5356e-05,-2.0000e-03
3.5360e-05,-2.8000e-03
3.5364e-05,-2.8000e-03
3.5368e-05,-4.0000e-04
3.5372e-05,-2.8000e-03
3.5376e-05,-2.8000e-03
3.5380e-05,-2.0000e-03
3.5384e-05,-1.2000e-03
3.5388e-05,-1.2000e-03
3.5392e-05,-1.2000e-03
3.5396e-05,-2.8000e-03
3.5400e-05,-1.2000e-03
3.5404e-05,-2.0000e-03
3.5408e-05,-3.6000e-03
3.5412e-05,-2.8000e-03
3.5416e-05,-3.6000e-03
3.5420e-05,-2.8000e-03
3.5424e-05,-2.8000e-03
3.5428e-05,-2.8000e-03
3.5432e-05,-2.8000e-03
3.5436e-05,-2.0000e-03
3.5440e-05,-2.0000e-03
3.5444e-05,-3.6000e-03
3.5448e-05,-3.6000e-03
3.5452e-05,-1.2000e-03
3.5456e-05,-2.8000e-03
3.5460e-05,-2.8000e-03
3.5464e-05,-2.0000e-03
3.5468e-05,-2.0000e-03
3.5472e-05,-1.2000e-03
3.5476e-05,-2.0000e-03
3.5480e-05,-2.8000e-03
3.5484e-05,-1.2000e-03
3.5488e-05,-4.0000e-04
3.5492e-05,-2.0000e-03
3.5496e-05,-2.0000e-03
3.5500e-05,-2.8000e-03
3.5504e-05,-2.0000e-03
3.5508e-05,-2.8000e-03
3.5512e-05,-4.0000e-04
3.5516e-05,-1.2000e-03
3.5520e-05,-2.8000e-03
3.5524e-05,-3.6000e-03
3.5528e-05,-1.2000e-03
3.5532e-05,-3.6000e-03
3.5536e-05,-2.0000e-03
3.5540e-05,-2.8000e-03
3.5544e-05,-2.8000e-03
3.5548e-05,-2.8000e-03
3.5552e-05,-2.0000e-03
3.5556e-05,-3.6000e-03
3.5560e-05,-1.2000e-03
3.5564e-05,-3.6000e-03
3.5568e-05,-2.0000e-03
3.5572e-05,-2.8000e-03
3.5576e-05,-3.6000e-03
3.5580e-05,-4.4000e-03
3.5584e-05,-1.2000e-03
3.5588e-05,-2.0000e-03
3.5592e-05,-2.0000e-03
3.5596e-05,-3.6000e-03
3.5600e-05,-2.0000e-03
3.5604e-05,-2.8000e-03
3.5608e-05,-2.0000e-03
3.5612e-05,-2.0000e-03
3.5616e-05,-4.4000e-03
3.5620e-05,-3.6000e-03
3.5624e-05,-4.0000e-04
3.5628e-05,-1.2000e-03
3.5632e-05,-2.0000e-03
3.5636e-05,-2.8000e-03
3.5640e-05,-2.0000e-03
3.5644e-05,-2.8000e-03
3.5648e-05,-2.8000e-03
3.5652e-05,-2.8000e-03
3.5656e-05,-2.8000e-03
3.5660e-05,-2.0000e-03
3.5664e-05,-2.8000e-03
3.5668e-05,-2.0000e-03
3.5672e-05,-1.2000e-03
3.5676e-05,-2.8000e-03
3.5680e-05,-3.6000e-03
3.5684e-05,-2.8000e-03
3.5688e-05,-1.2000e-03
3.5692e-05,-2.0000e-03
3.5696e-05,-1.2000e-03
3.5700e-05,-3.6000e-03
3.5704e-05,-2.8000e-03
3.5708e-05,-1.2000e-03
3.5712e-05,-3.6000e-03
3.5716e-05,-2.0000e-03
3.5720e-05,-3.6000e-03
3.5724e-05,-2.8000e-03
3.5728e-05,-1.2000e-03
3.5732e-05,-2.8000e-03
3.5736e-05,-2.0000e-03
3.5740e-05,-1.2000e-03
3.5744e-05,-2.8000e-03
3.5748e-05,-2.8000e-03
3.5752e-05,-2.0000e-03
3.5756e-05,-2.0000e-03
3.5760e-05,-2.8000e-03
3.5764e-05,-3.6000e-03
3.5768e-05,-4.0000e-04
3.5772e-05,-2.0000e-03
3.5776e-05,-2.0000e-03
3.5780e-05,-4.4000e-03
3.5784e-05,-2.8000e-03
3.5788e-05,-2.0000e-03
3.5792e-05,-2.8000e-03
3.5796e-05,-3.6000e-03
3.5800e-05,-2.8000e-03
3.5804e-05,-3.6000e-03
3.5808e-05,-4.0000e-04
3.5812e-05,-3.6000e-03
3.5816e-05,-2.8000e-03
3.5820e-05,-2.8000e-03
3.5824e-05,-2.0000e-03
3.5828e-05,-2.0000e-03
3.5832e-05,-2.0000e-03
3.5836e-05,-2.8000e-03
3.5840e-05,-2.8000e-03
3.5844e-05,-2.0000e-03
3.5848e-05,-2.8000e-03
3.5852e-05,-2.8000e-03
3.5856e-05,-2.8000e-03
3.5860e-05,-2.8000e-03
3.5864e-05,-2.0000e-03
3.5868e-05,-2.0000e-03
3.5872e-05,-2.0000e-03
3.5876e-05,-1.2000e-03
3.5880e-05,-2.0000e-03
3.5884e-05,-2.0000e-03
3.5888e-05,-2.8000e-03
3.5892e-05,-2.0000e-03
3.5896e-05,-3.6000e-03
3.5900e-05,-3.6000e-03
3.5904e-05,-2.8000e-03
3.5908e-05,-2.0000e-03
3.5912e-05,-3.6000e-03
3.5916e-05,-3.6000e-03
3.5920e-05,-2.8000e-03
3.5924e-05,-1.2000e-03
3.5928e-05,-2.8000e-03
3.5932e-05,-2.8000e-03
3.5936e-05,-2.0000e-03
3.5940e-05,-1.2000e-03
3.5944e-05,-2.8000e-03
3.5948e-05,-2.8000e-03
3.5952e-05,-2.8000e-03
3.5956e-05,-2.0000e-03
3.5960e-05,-2.8000e-03
3.5964e-05,-4.0000e-04
3.5968e-05,-3.6000e-03
3.5972e-05,-2.8000e-03
3.5976e-05,-2.0000e-03
3.5980e-05,-1.2000e-03
3.5984e-05,-3.6000e-03
3.5988e-05,-1.2000e-03
3.5992e-05,-3.6000e-03
3.5996e-05,-2.8000e-03
3.6000e-05,-2.0000e-03
3.6004e-05,-2.8000e-03
3.6008e-05,-2.8000e-03
3.6012e-05,-2.8000e-03
3.6016e-05,-2.8000e-03
3.6020e-05,-2.8000e-03
3.6024e-05,-2.0000e-03
3.6028e-05,-2.8000e-03
3.6032e-05,-2.0000e-03
3.6036e-05,-2.8000e-03
3.6040e-05,-1.2000e-03
3.6044e-05,-2.8000e-03
3.6048e-05,-2.0000e-03
3.6052e-05,-3.6000e-03
3.6056e-05,-3.6000e-03
3.6060e-05,-2.8000e-03
3.6064e-05,-1.2000e-03
3.6068e-05,-1.2000e-03
3.6072e-05,-1.2000e-03
3.6076e-05,-3.6000e-03
3.6080e-05,-2.8000e-03
3.6084e-05,-1.2000e-03
3.6088e-05,-2.0000e-03
3.6092e-05,-1.2000e-03
3.6096e-05,-2.8000e-03
3.6100e-05,-2.0000e-03
3.6104e-05,-2.0000e-03
3.6108e-05,-2.8000e-03
3.6112e-05,-2.8000e-03
3.6116e-05,-2.8000e-03
3.6120e-05,-2.0000e-03
3.6124e-05,-2.8000e-03
3.6128e-05,-2.8000e-03
3.6132e-05,-1.2000e-03
3.6136e-05,-2.8000e-03
3.6140e-05,-2.0000e-03
3.6144e-05,-4.4000e-03
3.6148e-05,-2.8000e-03
3.6152e-05,-2.0000e-03
3.6156e-05,-2.0000e-03
3.6160e-05,-5.2000e-03
3.6164e-05,-2.0000e-03
3.6168e-05,-2.8000e-03
3.6172e-05,4.0000e-04
3.6176e-05,-2.0000e-03
3.6180e-05,-4.0000e-04
3.6184e-05,-2.0000e-03
3.6188e-05,-2.0000e-03
3.6192e-05,-2.0000e-03
3.6196e-05,-2.0000e-03
3.6200e-05,-2.8000e-03
3.6204e-05,-4.0000e-04
3.6208e-05,-2.8000e-03
3.6212e-05,-3.6000e-03
3.6216e-05,-2.0000e-03
3.6220e-05,-1.2000e-03
3.6224e-05,-1.2000e-03
3.6228e-05,-2.0000e-03
3.6232e-05,-2.0000e-03
3.6236e-05,-2.8000e-03
3.6240e-05,-3.6000e-03
3.6244e-05,-4.0000e-04
3.6248e-05,-2.0000e-03
3.6252e-05,-2.0000e-03
3.6256e-05,-1.2000e-03
3.6260e-05,-2.8000e-03
3.6264e-05,-2.0000e-03
3.6268e-05,-2.0000e-03
3.6272e-05,-3.6000e-03
3.6276e-05,-2.8000e-03
3.6280e-05,-2.0000e-03
3.6284e-05,-2.0000e-03
3.6288e-05,-1.2000e-03
3.6292e-05,-2.8000e-03
3.6296e-05,-2.0000e-03
3.6300e-05,-2.8000e-03
3.6304e-05,-2.0000e-03
3.6308e-05,-2.8000e-03
3.6312e-05,-2.8000e-03
3.6316e-05,-1.2000e-03
3.6320e-05,-2.8000e-03
3.6324e-05,-2.8000e-03
3.6328e-05,-1.2000e-03
3.6332e-05,-2.0000e-03
3.6336e-05,-1.2000e-03
3.6340e-05,-4.4000e-03
3.6344e-05,-2.8000e-03
3.6348e-05,-2.0000e-03
3.6352e-05,-1.2000e-03
3.6356e-05,-2.8000e-03
3.6360e-05,-3.6000e-03
3.6364e-05,-2.8000e-03
3.6368e-05,-4.0000e-04
3.6372e-05,-2.8000e-03
3.6376e-05,-2.0000e-03
3.6380e-05,-2.8000e-03
3.6384e-05,-2.0000e-03
3.6388e-05,-2.0000e-03
3.6392e-05,-2.8000e-03
3.6396e-05,-1.2000e-03
3.6400e-05,-3.6000e-03
3.6404e-05,-3.6000e-03
3.6408e-05,-2.8000e-03
3.6412e-05,-2.0000e-03
3.6416e-05,-4.4000e-03
3.6420e-05,-3.6000e-03
3.6424e-05,-2.8000e-03
3.6428e-05,-1.2000e-03
3.6432e-05,-2.0000e-03
3.6436e-05,-2.0000e-03
3.6440e-05,-2.0000e-03
3.6444e-05,-2.0000e-03
3.6448e-05,-2.8000e-03
3.6452e-05,-2.8000e-03
3.6456e-05,-1.2000e-03
3.6460e-05,-3.6000e-03
3.6464e-05,-3.6000e-03
3.6468e-05,-3.6000e-03
3.6472e-05,-4.0000e-04
3.6476e-05,-2.0000e-03
3.6480e-05,-2.0000e-03
3.6484e-05,-2.0000e-03
3.6488e-05,-2.8000e-03
3.6492e-05,-2.8000e-03
3.6496e-05,-1.2000e-03
3.6500e-05,-2.8000e-03
3.6504e-05,-2.8000e-03
3.6508e-05,-2.8000e-03
3.6512e-05,-3.6000e-03
3.6516e-05,-2.8000e-03
3.6520e-05,-2.8000e-03
3.6524e-05,-1.2000e-03
3.6528e-05,-1.2000e-03
3.6532e-05,-2.8000e-03
3.6536e-05,-2.8000e-03
3.6540e-05,-2.8000e-03
3.6544e-05,-2.0000e-03
3.6548e-05,-2.0000e-03
3.6552e-05,-2.0000e-03
3.6556e-05,-2.0000e-03
3.6560e-05,-1.2000e-03
3.6564e-05,-2.8000e-03
3.6568e-05,-3.6000e-03
3.6572e-05,-2.0000e-03
3.6576e-05,-2.0000e-03
3.6580e-05,-2.0000e-03
3.6584e-05,-4.0000e-04
3.6588e-05,-2.0000e-03
3.6592e-05,-1.2000e-03
3.6596e-05,-2.8000e-03
3.6600e-05,-2.0000e-03
3.6604e-05,-1.2000e-03
3.6608e-05,-2.8000e-03
3.6612e-05,-2.8000e-03
3.6616e-05,-2.0000e-03
3.6620e-05,-4.0000e-04
3.6624e-05,-2.8000e-03
3.6628e-05,-5.2000e-03
3.6632e-05,-2.0000e-03
3.6636e-05,-2.0000e-03
3.6640e-05,-2.8000e-03
3.6644e-05,-2.0000e-03
3.6648e-05,-2.8000e-03
3.6652e-05,-2.8000e-03
3.6656e-05,-2.0000e-03
3.6660e-05,-2.0000e-03
3.6664e-05,-2.8000e-03
3.6668e-05,-1.2000e-03
3.6672e-05,-2.0000e-03
3.6676e-05,-2.8000e-03
3.6680e-05,-2.8000e-03
3.6684e-05,-3.6000e-03
3.6688e-05,-2.0000e-03
3.6692e-05,-1.2000e-03
3.6696e-05,-2.0000e-03
3.6700e-05,-2.8000e-03
3.6704e-05,-4.0000e-04
3.6708e-05,-1.2000e-03
3.6712e-05,-4.0000e-04
3.6716e-05,-2.8000e-03
3.6720e-05,-2.8000e-03
3.6724e-05,-2.0000e-03
3.6728e-05,-2.0000e-03
3.6732e-05,-3.6000e-03
3.6736e-05,-2.0000e-03
3.6740e-05,-3.6000e-03
3.6744e-05,-2.8000e-03
3.6748e-05,-2.8000e-03
3.6752e-05,-2.0000e-03
3.6756e-05,-2.8000e-03
3.6760e-05,-1.2000e-03
3.6764e-05,-2.0000e-03
3.6768e-05,-1.2000e-03
3.6772e-05,-2.0000e-03
3.6776e-05,-4.4000e-03
3.6780e-05,-2.8000e-03
3.6784e-05,-1.2000e-03
3.6788e-05,-2.0000e-03
3.6792e-05,-2.8000e-03
3.6796e-05,-3.6000e-03
3.6800e-05,-4.0000e-04
3.6804e-05,-1.2000e-03
3.6808e-05,-1.2000e-03
3.6812e-05,-2.0000e-03
3.6816e-05,-2.8000e-03
3.6820e-05,-2.8000e-03
3.6824e-05,-2.0000e-03
3.6828e-05,-3.6000e-03
3.6832e-05,-2.8000e-03
3.6836e-05,-2.8000e-03
3.6840e-05,-2.0000e-03
3.6844e-05,-2.8000e-03
3.6848e-05,-3.6000e-03
3.6852e-05,4.0000e-04
3.6856e-05,-2.8000e-03
3.6860e-05,-2.0000e-03
3.6864e-05,-2.8000e-03
3.6868e-05,-3.6000e-03
3.6872e-05,-2.0000e-03
3.6876e-05,-1.2000e-03
3.6880e-05,-2.8000e-03
3.6884e-05,-2.8000e-03
3.6888e-05,-2.8000e-03
3.6892e-05,-2.0000e-03
3.6896e-05,-1.2000e-03
3.6900e-05,-2.0000e-03
3.6904e-05,-2.8000e-03
3.6908e-05,-2.0000e-03
3.6912e-05,-4.0000e-04
3.6916e-05,-2.0000e-03
3.6920e-05,-2.8000e-03
3.6924e-05,-2.0000e-03
3.6928e-05,-3.6000e-03
3.6932e-05,-4.0000e-04
3.6936e-05,-2.0000e-03
3.6940e-05,-2.8000e-03
3.6944e-05,-2.8000e-03
3.6948e-05,-2.0000e-03
3.6952e-05,-2.8000e-03
3.6956e-05,-2.0000e-03
3.6960e-05,-2.0000e-03
3.6964e-05,-1.2000e-03
3.6968e-05,-2.8000e-03
3.6972e-05,-2.8000e-03
3.6976e-05,-2.8000e-03
3.6980e-05,-2.0000e-03
3.6984e-05,-4.4000e-03
3.6988e-05,-2.0000e-03
3.6992e-05,-2.0000e-03
3.6996e-05,-2.0000e-03
3.7000e-05,-2.8000e-03
3.7004e-05,-2.8000e-03
3.7008e-05,-1.2000e-03
3.7012e-05,-2.8000e-03
3.7016e-05,-2.8000e-03
3.7020e-05,-1.2000e-03
3.7024e-05,-4.0000e-04
3.7028e-05,-3.6000e-03
3.7032e-05,-1.2000e-03
3.7036e-05,-2.8000e-03
3.7040e-05,-2.0000e-03
3.7044e-05,-2.8000e-03
3.7048e-05,-2.8000e-03
3.7052e-05,-2.0000e-03
3.7056e-05,-2.8000e-03
3.7060e-05,-2.8000e-03
3.7064e-05,-2.0000e-03
3.7068e-05,-4.0000e-04
3.7072e-05,-2.0000e-03
3.7076e-05,-3.6000e-03
3.7080e-05,-2.0000e-03
3.7084e-05,-1.2000e-03
3.7088e-05,-4.0000e-04
3.7092e-05,-1.2000e-03
3.7096e-05,-3.6000e-03
3.7100e-05,-1.2000e-03
3.7104e-05,-2.8000e-03
3.7108e-05,-3.6000e-03
3.7112e-05,-3.6000e-03
3.7116e-05,-3.6000e-03
3.7120e-05,-2.0000e-03
3.7124e-05,-2.8000e-03
3.7128e-05,-3.6000e-03
3.7132e-05,-2.8000e-03
3.7136e-05,-2.0000e-03
3.7140e-05,-3.6000e-03
3.7144e-05,-3.6000e-03
3.7148e-05,-2.8000e-03
3.7152e-05,-3.6000e-03
3.7156e-05,-2.0000e-03
3.7160e-05,-2.0000e-03
3.7164e-05,-3.6000e-03
3.7168e-05,-3.6000e-03
3.7172e-05,-2.0000e-03
3.7176e-05,-3.6000e-03
3.7180e-05,-3.6000e-03
3.7184e-05,-2.0000e-03
3.7188e-05,-2.0000e-03
3.7192e-05,-2.0000e-03
3.7196e-05,-2.8000e-03
3.7200e-05,-3.6000e-03
3.7204e-05,-2.0000e-03
3.7208e-05,-2.0000e-03
3.7212e-05,-2.0000e-03
3.7216e-05,-3.6000e-03
3.7220e-05,-2.0000e-03
3.7224e-05,-2.0000e-03
3.7228e-05,-2.8000e-03
3.7232e-05,-2.0000e-03
3.7236e-05,-1.2000e-03
3.7240e-05,-2.8000e-03
3.7244e-05,-2.8000e-03
3.7248e-05,-1.2000e-03
3.7252e-05,-1.2000e-03
